osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
168269,152,5600,Pudahuel,RM,,51591,pudahuel,CL-RM-Pudahuel,,"{""area_sr"": 0.01914, ""area_km2"": 197, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1384, ""elongation_factor"": 1.7}"
166571,152,15600,"Puente Alto",RM,,51594,puente.alto,CL-RM-PuenteAlto,,"{""area_sr"": 0.00856, ""area_km2"": 88, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 9.4, ""side_estim_deg"": 0.0925, ""elongation_factor"": 1.77}"
164102,152,10000,Quilicura,RM,,51612,quilicura,CL-RM-Quilicura,,"{""area_sr"": 0.00552, ""area_km2"": 57, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0743, ""elongation_factor"": 1.46}"
168059,152,17500,"Quinta Normal",RM,,56113,quinta.normal,CL-RM-QuintaNormal,,"{""area_sr"": 0.00115, ""area_km2"": 12, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0339, ""elongation_factor"": 1.71}"
162984,152,5900,Recoleta,RM,,56117,recoleta,CL-RM-Recoleta,,"{""area_sr"": 0.00154, ""area_km2"": 16, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 4, ""side_estim_deg"": 0.0392, ""elongation_factor"": 1.42}"
109577,152,500,Renca,RM,,56119,renca,CL-RM-Renca,,"{""area_sr"": 0.0023, ""area_km2"": 24, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 4.9, ""side_estim_deg"": 0.0479, ""elongation_factor"": 2.32}"
660810,152,23100,"San Bernardo",RM,,56136,san.bernardo,CL-RM-SanBernardo,,"{""area_sr"": 0.01487, ""area_km2"": 153, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.122, ""elongation_factor"": 2.69}"
168055,152,6200,"San Joaquín",RM,,187838,san.joaquin,CL-RM-SanJoaquin,,"{""area_sr"": 0.00096, ""area_km2"": 10, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 3.2, ""side_estim_deg"": 0.0311, ""elongation_factor"": 1.21}"
166556,152,13000,"San José de Maipo",RM,,187847,san.jose.maipo,CL-RM-SanJoseMaipo,,"{""area_sr"": 0.48544, ""area_km2"": 4991, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 70.6, ""side_estim_deg"": 0.6967, ""elongation_factor"": 2.34}"
168056,152,9300,"San Miguel",RM,,187862,san.miguel,CL-RM-SanMiguel,,"{""area_sr"": 0.00093, ""area_km2"": 10, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 3.1, ""side_estim_deg"": 0.0306, ""elongation_factor"": 1.1}"
296836,152,5100,"San Pedro",RM,,187885,san.pedro,CL-RM-SanPedro,,"{""area_sr"": 0.07747, ""area_km2"": 794, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 28.2, ""side_estim_deg"": 0.2783, ""elongation_factor"": 2.05}"
191201,152,19900,"San Ramón",RM,,187919,san.ramon,CL-RM-SanRamon,,"{""area_sr"": 0.00061, ""area_km2"": 6, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 2.5, ""side_estim_deg"": 0.0248, ""elongation_factor"": 1.36}"
164609,152,12900,Santiago,RM,,2887,santiago,CL-RM-Santiago,,"{""area_sr"": 0.00226, ""area_km2"": 23, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0475, ""elongation_factor"": 1.62}"
1626706,152,29200,Talagante,RM,,188038,talagante,CL-RM-Talagante,,"{""area_sr"": 0.01247, ""area_km2"": 128, ""fat_deg_m"": 0.0000099, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1116, ""elongation_factor"": 2.33}"
175894,152,18800,Tiltil,RM,,188170,tiltil,CL-RM-Tiltil,,"{""area_sr"": 0.06323, ""area_km2"": 655, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 25.6, ""side_estim_deg"": 0.2515, ""elongation_factor"": 1.6}"
162990,152,6100,Vitacura,RM,,201036,vitacura,CL-RM-Vitacura,,"{""area_sr"": 0.00274, ""area_km2"": 28, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0524, ""elongation_factor"": 1.7}"
162993,152,9100,Ñuñoa,RM,,201076,nunoa,CL-RM-Nunoa,,"{""area_sr"": 0.00164, ""area_km2"": 17, ""fat_deg_m"": 0.0000098, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0405, ""elongation_factor"": 1.26}"
